COUNTYGEOID,C01,C02,C03,C04,label
35035,-0.1674002367680974,-0.14128916816026618,-0.19901980444625955,-0.4868357285762256,4
35037,-0.08126137000484537,-0.010366241375208831,-0.01651774598188421,-0.032149770794369786,0
35039,-0.08126137000484537,-0.010366241375208831,-0.01651774598188421,-0.032149770794369786,0
35041,-0.08126137000484537,-0.010366241375208831,-0.016517745981884213,-0.0321497707943698,0
35043,-0.16152541505428553,-0.14049545615121226,-0.1846057777895567,-0.3236229810672165,4
35045,-0.08126137000484543,-0.010366241375208838,-0.016517745981884213,-0.032149770794369814,0
35047,-0.10976406726349164,-0.03088767903681607,-0.04134530598061046,-0.07399206460815365,0
35049,-0.19020181247013368,-0.35628619367647746,-0.3701640794880449,0.7506789179043959,5
35051,-0.08126137000484543,-0.010366241375208834,-0.016517745981884213,-0.032149770794369814,0
35053,-0.08126137000484543,-0.010366241375208834,-0.016517745981884213,-0.032149770794369814,0
35055,-0.08126137000484543,-0.010366241375208834,-0.016517745981884213,-0.032149770794369814,0
35057,-0.08126137000484543,-0.010366241375208834,-0.016517745981884213,-0.032149770794369814,0
35059,-0.08126137000484543,-0.010366241375208834,-0.016517745981884213,-0.032149770794369814,0
35061,-0.15710307819145747,0.8877267153198877,-0.0518160394747463,0.1946299591357196,2
32001,-0.1417748581794823,-0.1540675023091138,0.843581184687731,0.1239241616285314,3
32003,-0.150514452943016,-0.1302639156968928,0.07940156648474038,-0.20383168570204965,0
32005,-0.08126137000484543,-0.010366241375208831,-0.016517745981884213,-0.032149770794369814,0
32007,-0.14039985905939542,-0.08371229483160401,0.3677401817779099,0.00569283580214677,0
32009,-0.11129719580864852,-0.042108700378253525,-0.04096127982733955,-0.03477016071039932,0
32011,-0.1402640833989041,-0.08258365917394342,0.3564192551310965,0.005059326472774394,0
32013,-0.13251392194231934,-0.06538904858833575,0.2595350615321336,-0.015752071068800395,0
32015,-0.15073717115004606,-0.1635521254867761,0.8670164345787507,0.13628502984873106,3
32017,-0.08126137000484537,-0.01036624137520883,-0.016517745981884213,-0.0321497707943698,0
32019,-0.11765311999554222,0.025902025945636804,-0.02570846045198236,-0.09493300896082134,0
32021,-0.1249233984071436,-0.1351778901370761,-0.14719852572893072,0.21809538911257628,0
32023,-0.16505175132208358,-0.1766228421819919,0.7774246485609689,0.1659463408218603,3
32027,-0.16251962708687934,-0.14152882732322816,0.5877163652540808,0.14081688893504676,3
32029,-0.14356454177965966,-0.08586607865060536,-0.11283519014031596,-0.10627376849760864,0
32031,-0.10979758947422917,-0.00013506656234548838,-0.039753357570517366,-0.02223162100434642,0
32033,-0.19029836249032786,-0.3564328271259624,-0.3703685623434284,0.7501684222522592,5
32510,-0.1902018124701337,-0.3562861936764773,-0.370164079488045,0.7506789179043958,5
36001,-0.1095692883108848,0.006525538186350271,-0.0686396470041852,0.06857916114657459,0
36003,-0.1902018124701337,-0.3562861936764773,-0.370164079488045,0.7506789179043958,5
36005,-0.1828529997732515,-0.16802299121963946,-0.23287186970313745,-0.5460861053557038,4
36007,-0.08408225430068683,-0.0009681495751131877,-0.017476578156513208,-0.041346057939623454,0
36009,-0.08628759428878842,-0.007168632464314631,-0.01537407113452174,-0.035311021984660906,0
36011,-0.12373226959328593,0.012237378416138114,-0.01058346591928842,-0.0757123340523427,0
36013,-0.08952939170787595,-0.010454157252936773,-0.02259036019276368,-0.014259010346905562,0
36015,-0.1977215679902014,-0.36505199352844936,-0.2518867365057552,0.7508874364074046,5
36017,-0.09165787010160667,0.061698031202691135,-0.016866271805338912,-0.04601906155918821,0
36019,-0.15744549162855942,0.8875047040337704,-0.05207674381401667,0.19428962425832727,2
36021,-0.1264468404159052,-0.057661760974161876,-0.058747970111549565,-0.05903788100859225,0
36023,-0.18752231548313025,-0.1774056232648309,-0.19511128743071574,-0.14099020742599186,0
36025,-0.11831553705317267,-0.04187383445234109,-0.05213129452512971,-0.07927378879551944,0
36027,-0.11541457657667938,0.022546634698705305,-0.0224019777991328,-0.08791854883534928,0
36029,-0.15760399655607907,0.8836168099741466,-0.04943319222982915,0.1917451528478501,2
36031,0.8915363882462111,-0.01779344938643825,-0.022752173221441827,0.016911663231857953,1
36033,-0.08126137000484537,-0.010366241375208831,-0.016517745981884213,-0.0321497707943698,0
36035,-0.11285896818947636,0.3147244817080085,-0.026931923747247236,0.019175901524335483,0
36037,-0.15076541065441218,-0.12817114973430138,-0.16789800369952482,-0.3147213705502491,4
36039,-0.11418983793869501,-0.0453037596660929,-0.033372502149513726,-0.02994992614113016,0
36041,-0.08126137000484543,-0.010366241375208834,-0.016517745981884217,-0.032149770794369814,0
36043,-0.13085806225852448,0.2673411417327073,-0.0024507835747572897,0.038017638456927016,0
36045,-0.15090097817116907,-0.12813211687701415,-0.16798958192194666,-0.3160476862681101,4
36047,-0.18378557875114826,-0.1475649280002772,-0.2160723686434146,-0.4366725473157197,4
36049,-0.1526194670636017,-0.12898565830438136,-0.16898999674669812,-0.3176037722629149,4
36051,-0.08957400569515563,-0.00788329387559988,-0.0275251742489714,-0.05337014811801004,0
36053,-0.19020181247013374,-0.3562861936764775,-0.3701640794880449,0.7506789179043959,5
36055,0.08057859291360557,-0.0011145978691811083,-0.015308941805541425,-0.02791679994665079,0
36057,-0.1750172006545983,-0.1477157565124574,-0.1863500995838639,-0.2824580327638379,4
36059,-0.10828028135753782,0.06610152175498157,-0.022542793567030147,-0.07040134609847984,0
36061,-0.2052421980931844,-0.3754965163410577,-0.3995276752341613,0.6439530913915207,5
36063,-0.17462638985801307,-0.03951411352406123,0.3864696363772212,0.0686535716039299,0
36065,-0.17048613777061622,-0.13601888760123762,0.059756156227655635,0.20018823800402408,0
36067,-0.20342603342576665,-0.2227937701723869,0.012022983843656736,0.06302177414318193,0
36069,-0.11162961165788066,0.002774227830453856,-0.0380277706753855,-0.06118939967926607,0
36071,0.4039789047229222,-0.14026217671354213,0.7135235646622861,0.1322085613427692,3
36073,0.8859246793844573,-0.01742186032775775,-0.022949658501723702,0.01712558290194024,1
36075,0.880835006180957,-0.02963054555514613,-0.03798325792139995,-0.008708098234113747,1
36077,-0.12737992388626124,-0.060628133267245976,-0.061780823901684885,-0.052319949181273764,0
36079,-0.1902018124701336,-0.35628619367647746,-0.3701640794880444,0.7506789179043958,5
36081,-0.17678929209118666,-0.11298272127737427,0.04819879763590368,-0.0738196537855809,0
36083,-0.11780752907302293,-0.022437140184915525,-0.034979656876852463,-0.12225552387266092,0
36085,-0.17019970682340088,-0.14400168252448475,-0.20060480896977115,-0.4843220118333031,4
36087,-0.08910967964076205,0.0051394372011404925,-0.0184523103020812,-0.04931766892082405,0
36089,-0.1673579704129496,-0.15586024083014371,-0.2019978749230405,-0.3604851217675454,4
36091,-0.15266405753829945,-0.1300275663469459,-0.17042879054195528,-0.3178105015963645,4
36093,-0.1440473878641766,-0.12971556322127434,-0.15349729337274987,0.14923781900015384,0
36095,-0.08126137000484553,-0.010366241375208852,-0.01651774598188424,-0.032149770794369835,0
36097,-0.11129719580864844,-0.04210870037825351,-0.0409612798273394,-0.03477016071039879,0
36099,-0.08382825298316887,0.0063201754734842144,-0.019054843508268453,-0.036482803251464864,0
36101,-0.20043172812563906,-0.2276258277001607,-0.19253285872624598,-0.1151588534939234,0
36103,-0.15875439415855258,0.8868018166280186,-0.05310363854908631,0.18954583462054625,2
36105,-0.08126137000484553,-0.010366241375208855,-0.016517745981884237,-0.032149770794369835,0
36107,-0.13219220688960806,-0.0618141172723312,-0.0636373020206382,-0.0669666204760442,0
36109,-0.11129719580864844,-0.042108700378253504,-0.040961279827339415,-0.03477016071039878,0
36111,-0.14804740862128352,-0.09825380426189237,-0.1317619596375447,-0.14885871704253367,0
36113,-0.15622010922639062,-0.13002860071432285,-0.16931793228300498,-0.3167268303112057,4
36115,-0.11542750428329945,0.05587637067157724,0.02630806478714281,-0.06731280060561713,0
36117,-0.08126137000484553,-0.010366241375208857,-0.016517745981884237,-0.032149770794369835,0
36119,-0.15005263712305875,-0.12835783076590107,-0.1312732102972188,0.08838908867021902,0
36121,-0.16004239805312254,-0.15483012889774456,-0.15646378410627249,0.1512551413404067,0
36123,-0.19405711905145132,-0.3479021879190275,-0.3589975211162838,0.7075709984684672,5
39001,-0.14546595891382175,-0.15752055562842635,0.8531059156562807,0.13011662269085286,3
39003,-0.06612403127699995,0.010276099194228562,-0.014134031581656659,-0.036683661300117465,0
39005,-0.11497802005296705,0.022661118035222947,-0.023234302925708977,-0.08959002533302086,0
39007,-0.15829544278732516,0.7856352704155402,-0.0638926976844137,0.15190432436689938,2
39009,-0.10976406726349153,-0.03088767903681607,-0.04134530598061048,-0.07399206460815384,0
39011,-0.11529786890413073,0.02469522677539951,-0.021920543623747797,-0.08757841412152233,0
39013,-0.12067008224736132,-0.05196943983149832,-0.011547052231933034,-0.01801114244128214,0
39015,-0.1902018124701336,-0.35628619367647746,-0.3701640794880446,0.7506789179043957,5
39017,-0.1691073547216988,-0.17459411457505927,0.8033844449930742,0.07903442091202267,3
39019,-0.19513186596474397,-0.3402887064618706,-0.34068959205058463,0.6818190844471969,5
39021,-0.1551087921591169,-0.16200091436670958,0.8673484117563414,0.12122586832777105,3
39023,-0.16308081215758874,-0.13120343854017644,-0.14371059870220745,-0.015313569086106697,0
39025,-0.15153783514119334,-0.16292947921526169,0.8612321773271405,0.13979506431032246,3
39027,-0.1902018124701336,-0.3562861936764773,-0.3701640794880445,0.7506789179043957,5
39029,0.3549017596394598,-0.13049673021028846,0.6888789765702387,0.12034632895478575,3
39031,0.8353302260201655,-0.0583088107901573,0.22057551623948368,0.060936922149330025,1
39033,-0.15713509935256886,0.8878111509698247,-0.05180536067644853,0.19456910491547125,2
39035,-0.16477159648548764,0.8619111814428579,-0.0321919058757119,0.17464566889871172,2
39037,-0.15775759906216774,0.8828672494478086,-0.052468539715585565,0.19037352955448691,2
39039,-0.09254491610336067,-0.0004909585192959099,-0.010867806092522045,-0.05249487977760088,0
39041,-0.16047454779696016,0.8799772247106021,-0.0579563189517435,0.183645767867198,2
39043,-0.15435105205404903,0.7895298207125063,-0.04544576187013651,0.15268090088377148,2
39045,-0.19627370959397986,-0.17444406386405106,-0.17014064200091322,-0.43201981450847016,4
39047,0.6737084078137371,0.47106336303922497,-0.04105941889085893,0.13186705320790806,1
39049,-0.13421649294385604,0.5192284115261729,-0.03638248682914515,0.06281315644833227,2
39051,-0.20377116270128764,-0.20592060680481966,-0.2760326897308507,-0.4810428525710802,4
39053,-0.14561531718624926,-0.15760954098908594,0.8531223940886201,0.13036728044765958,3
39055,-0.1188308397870704,0.01917832272946788,-0.007147319816066475,-0.08672013329695226,0
39057,0.8919839401829192,-0.017869425871708873,-0.022451781040907583,0.01814579804349893,1
39059,-0.16028340758213208,-0.03880042751879868,-0.052893327402330256,-0.22522388606651475,0
39061,0.05066209120098462,0.04041162927873386,0.06419813510847881,-0.02098404091273873,0
39063,-0.17310834299749234,-0.22071829673242788,0.33750344291599355,0.27577068382645403,3
39065,-0.12328975039612035,-0.047513207035448916,-0.06231754254069331,-0.08948560089322953,0
39067,-0.13581078131249033,-0.07795095118125478,-0.10633169967534442,-0.10238268553847983,0
39069,-0.115504843956883,0.022313172872494832,-0.022696988019858852,-0.08881281324579526,0
39071,-0.13608057051024702,-0.07585625137284874,-0.10468919691104847,-0.10150989083442004,0
39073,-0.1257660233827319,-0.049538749923568506,0.1685618588932372,-0.03386830451463401,0
39075,-0.10600315856178273,0.009760045032520369,-0.03070496071363806,-0.042908291670031885,0
39077,-0.15987355667181466,-0.08281030981841804,0.00939898691266177,-0.10132486758034293,0
39079,-0.2000529606296305,-0.3514428091505947,-0.3620237050127616,0.6899459705334045,5
39081,-0.14569571726545175,-0.15816230160174402,0.8549680878536633,0.1298203015299422,3
39083,-0.1902018124701336,-0.3562861936764773,-0.3701640794880445,0.7506789179043957,5
39085,0.6013805699573368,0.036618050783828925,-0.02002884920109261,-0.003850507962003757,1
39087,-0.14300177995122235,-0.08679771364702417,-0.1435075769686957,-0.3509283644906844,4
39089,-0.11180648282339736,0.03131412684553013,-0.05288903580060856,-0.11425523849609183,0
39091,-0.08886665323094922,-0.022024023892738158,-0.03794672060715802,-0.08545436502006885,0
39093,-0.1328646684480108,0.308330286621726,-0.027435721332319248,0.033719047545106684,0
39095,-0.059542249991385285,0.563949390626214,-0.1630461418343324,0.4845889907463161,2
39097,-0.11644330282968048,0.021482291549459947,-0.023173156286324027,-0.08814236251720804,0
39099,-0.20558398382531012,-0.2286713261201341,-0.2815560734676951,-0.23795876375800626,4
39101,0.8823410942288762,0.06790096007676771,-0.025990216485254056,0.04012078827945136,1
39103,-0.1271997126118791,-0.04392170128906617,0.17037686820929232,-0.033651657593943334,0
39105,-0.08126137000484558,-0.010366241375208857,-0.016517745981884237,-0.03214977079436986,0
39107,-0.17259912885283898,-0.14752849144849045,-0.20725124794535404,-0.491805302341885,4
39109,-0.15776845928172148,0.8858467551768876,-0.05363921512881783,0.1986467659932304,2
39111,-0.15402205807886032,-0.13100648123423467,-0.16934918709984556,-0.31242048302798914,4
39113,0.8708274749835827,-0.011363646954874441,-0.023242191075697357,0.015935829229873792,1
39115,-0.15056367096090822,-0.12781846986783973,-0.1675338648625817,-0.3150422668425437,4
39117,-0.1858162440019615,-0.26858450270234724,-0.27580791344778993,0.44948491452786027,5
39119,-0.15764768151288794,0.8870218279724232,-0.052853729568921946,0.19266608179018574,2
39121,-0.0916576994490662,0.0616982151454166,-0.016866128801270048,-0.04601905900453762,0
39123,-0.08770250596409641,-0.02166560353875473,0.052380654065457485,-0.01941591056095224,0
39125,-0.15934333495640102,-0.1568613595149017,0.04693958741234351,0.1975092574005259,0
39127,-0.1439468531807178,-0.11457108052656055,-0.11701377158644237,0.07161742658059078,0
39129,0.8453683858546052,0.13908478372517066,-0.02142222130324439,0.05228509890960832,1
39131,-0.14230354333227255,-0.07607291642024328,-0.1013372776383558,-0.12147065002736646,0
39133,-0.13743087559086398,-0.01179994914374257,0.10528752100414203,-0.07392177344779569,0
39135,-0.11928091943699355,0.023786830596668126,-0.019673350464740558,-0.09598130398696499,0
39137,0.8905629738935363,-0.017758038041705074,-0.02286608535345489,0.017942351000323927,1
39139,-0.19743897440917527,-0.3634960566535401,-0.36702404016342666,0.7485408765475285,5
39141,0.8917377061492046,-0.01830447570552435,-0.02332478542539838,0.01685650321276481,1
39143,-0.03846128817927257,-0.00913349659751749,0.02603189465577684,-0.05850210927745805,0
39145,0.8916472382811175,-0.01841219092836836,-0.023581974016652626,0.015706766216328064,1
39147,0.8643205334544279,-0.0260077559749918,0.0007742779836415214,0.029671175743224424,1
39149,-0.10834305086011063,-0.02116601233787703,-0.05515591656545154,-0.10756614045579188,0
39151,-0.22748983010678425,0.2264276322196075,0.1296854662862559,0.1908221277399135,0
39153,-0.09652128646603032,0.08636221582657046,-0.019232591978167544,-0.04038759459047947,0
39155,-0.22214282611330607,-0.2301445278358871,0.027631609018317585,-0.1334524909683761,0
39157,-0.1305803478688168,-0.04280056145827039,0.013990540650867248,-0.1173104389736512,0
39159,-0.08211045351081436,-0.0115827765739371,-0.02340019048494953,-0.049018198929515165,0
39161,-0.10954292527789272,0.0201833964102734,-0.05839491972358522,-0.01072561902544338,0
39163,-0.08126137000484558,-0.010366241375208855,-0.016517745981884237,-0.03214977079436987,0
39165,-0.1817771926601371,0.5660730803348266,-0.08652037823261978,-0.024998060494231162,2
39167,-0.15827374510353648,-0.1698134608308586,0.8110898474203395,0.19411442666585066,3
