COUNTYGEOID,C01,C02,C03,C04,label
51149,0.1993022933225362,-0.32159725955029383,-0.2914546223258845,0.7902346787946535,6
51153,0.2072802689627572,-0.03921635243327925,0.9034247617042764,0.10697404882776752,4
51155,0.2914950688943499,0.8072261086367052,-0.2071802065835559,-0.007307589156749337,3
51157,-0.8406230677738589,-0.01403619614021647,-0.012868532956819688,-0.011862162597820209,1
51159,0.1997621694057176,-0.3054860135785242,-0.2013286407323593,-0.5543640742981323,5
51161,0.2923752868066545,0.8055119774483532,-0.20936653677675196,-0.0010278643105349854,3
51163,0.2056495215501292,-0.0353075841530804,0.9056600846321552,0.10791744423598164,4
51165,0.14925116486201473,-0.12073429820234895,0.034637666837722444,-0.030002604174151563,2
51167,0.1895386365422663,-0.2795281503191571,-0.07187332285636573,-0.1363022860386574,2
51169,-0.8406230677738589,-0.014036196140216471,-0.01286853295681968,-0.011862162597820202,1
51171,0.8758255224614262,-0.3080830566648434,-0.0541264661586018,-0.10279665325862447,0
51173,1.0029962789851457,-0.31280288111684496,-0.071066021408425,-0.1828631389803652,0
51175,0.1830929582324558,-0.24128183612770016,-0.05873488687087953,-0.10418266672037067,2
51177,1.047002970006389,-0.2765284495493564,-0.02478494951937165,-0.07380632554969788,0
51179,0.17281508348867644,-0.2004804980530475,-0.037799005813696614,-0.07102555681894786,2
51181,-0.8406230677738589,-0.014036196140216471,-0.012868532956819686,-0.011862162597820207,1
51183,1.0776740433027714,-0.2171289054823468,0.007967326301190784,-0.03313729357867677,0
51185,0.4855040697342866,-0.2531731374218162,-0.05329239892875374,-0.08401159116447109,2
51187,0.14345134848094626,-0.13717700812707104,0.0065321372469870674,-0.03206225576312717,2
51191,0.15368719908390846,-0.15706353070380644,0.006088868780378826,-0.04912955414774799,2
51193,0.3867300017386631,-0.2286901428811645,-0.048666403608339084,-0.07426705094303374,2
51195,0.18990259002564294,-0.27943104974774785,-0.07088851672872441,-0.1391568980541032,2
51197,0.293681626083076,0.8053333098201098,-0.20793710598337373,-0.008952157373303387,3
51199,0.14880222610943192,-0.1417938614495047,0.016698396605465158,-0.034349306164841074,2
51510,0.17352422232896966,-0.2420544798084076,-0.05978341143523775,-0.10571692090394716,2
51520,0.21030660286278535,-0.3068232550416867,-0.20145577721924776,-0.5546605596365994,5
51530,1.0341354314145592,-0.20203463143715653,0.01359378706982867,-0.026619769346930156,0
51540,-0.8406230677738589,-0.014036196140216478,-0.012868532956819678,-0.011862162597820207,1
51550,0.2955409711746895,0.7921991015678284,-0.22394284983757776,0.03690869924685748,3
51570,1.0177435344490735,-0.19718221336349814,0.015222415811242982,-0.02464240768266248,0
51580,0.15457957395873592,-0.1581096531077141,0.0068332677885538035,-0.04935909709385745,2
51590,0.2911749191474931,0.8071800892575794,-0.207329100509396,-0.006811720550709485,3
51595,-0.8406230677738589,-0.014036196140216471,-0.012868532956819691,-0.011862162597820209,1
51600,0.2086592124535633,-0.31529162727543264,-0.2892698732126967,0.7986624403316249,6
51610,0.08792193085126906,-0.18649570369200208,-0.0487681888308229,-0.08464313232408774,2
51620,0.11371058746095815,-0.193706614083982,-0.03815191921608031,-0.07007016290432075,2
51630,0.4959372028623608,-0.23896694364955615,-0.046716631480210484,-0.07474231459426561,2
51640,1.1063418778117668,-0.2334784876454531,0.0006077745648171148,-0.04113602986063492,0
51650,0.20565066640024815,-0.03530824111191967,0.9056597229506882,0.10791696849100664,4
51660,0.2911116846794449,0.8073619898719636,-0.2070578084452448,-0.007605980706692075,3
51670,0.14889918774936606,-0.13247718411714082,0.01415157148213955,-0.03445770186506548,2
51678,-0.8406230677738589,-0.014036196140216471,-0.012868532956819688,-0.011862162597820202,1
51680,0.29246594545576265,0.7851934551922335,-0.20213010717506574,-0.00890153788887748,3
51683,-0.8406230677738589,-0.014036196140216459,-0.012868532956819691,-0.011862162597820202,1
51685,-0.8406230677738589,-0.014036196140216459,-0.012868532956819691,-0.011862162597820202,1
51690,1.0908603304475295,-0.253497194852903,-0.012188194867616756,-0.05342673857586455,0
51700,0.29124113305129723,0.8073356339749874,-0.2070655400752184,-0.007625985653968791,3
51710,0.3889186763410662,-0.292384508871716,-0.08127925543059128,-0.1130393508160132,2
51720,-0.8406230677738591,-0.014036196140216456,-0.012868532956819705,-0.011862162597820206,1
51730,0.2917331429122231,0.8072638545221096,-0.2070932861113261,-0.0077380119109108645,3
51735,-0.8406230677738591,-0.014036196140216456,-0.012868532956819705,-0.011862162597820206,1
51740,0.13570835961692151,-0.12701904751245338,-0.007580542229481581,-0.02833359824373301,2
51750,0.1706826913707312,-0.22157699253501065,-0.04205599432088713,-0.10362957264020417,2
51760,0.1459430828932169,-0.1267865467772531,0.012992401187699057,-0.03238083668691073,2
51770,0.4751375280387321,-0.3851806329036504,-0.2794716578620343,0.6025798769178234,6
51775,0.2912755746790605,0.8072430764141537,-0.2071179028267988,-0.007688317761035014,3
51790,0.17265138012136882,-0.3015730906557409,-0.20107264105561584,-0.5532131257674939,5
51800,0.13589153542015814,-0.1274031893030628,-0.00602754586196361,-0.028647151173974175,2
51810,0.3343965536076194,-0.3184506731957455,-0.17863220957087747,0.14388163949841526,2
51820,0.29113353515864443,0.8073509619455145,-0.2070630538478782,-0.007614013088852125,3
51830,-0.8406230677738589,-0.014036196140216459,-0.012868532956819691,-0.011862162597820202,1
51840,0.2916004190460377,0.8073014501099941,-0.207057529254362,-0.007617877954088339,3
78010,0.14813366106676434,-0.13663048928635094,0.033833014577661934,-0.03086001768344991,2
78020,-0.8406230677738589,-0.014036196140216471,-0.012868532956819691,-0.011862162597820202,1
78030,0.17696049859743926,-0.2492602115188656,-0.0719756030651764,-0.06452805767593581,2
50001,0.3574167470719716,-0.21394400618578036,-0.044580196326452486,-0.08676316032834215,2
50003,0.30666631567129976,0.7527090730295871,0.21235772541411396,0.04957099962232449,3
50005,0.21524359794109127,-0.3190051770655165,-0.2025770178594716,-0.5384605680502883,5
50007,0.2056962927148671,-0.035325717377000763,0.905652394175974,0.10790781386559807,4
50009,0.3785991190825545,-0.24401728801840825,-0.040443792073759935,-0.10562003011169747,2
50011,0.2911303346512996,0.8073615922929012,-0.20705668121501436,-0.007605241047064752,3
50013,-0.8406230677738589,-0.014036196140216459,-0.012868532956819691,-0.011862162597820202,1
50015,-0.8406230677738589,-0.014036196140216459,-0.0128685329568197,-0.011862162597820202,1
50017,1.079519152319553,-0.21795821706768906,0.007628987672963144,-0.03352508677874775,0
50019,0.2925992295719903,0.807193051646215,-0.2070482837924622,-0.007633688437333698,3
50021,0.3513653902605691,-0.21573198605370825,-0.04767422201115667,-0.0928096155362471,2
50023,-0.3208150182663511,0.0007691106985604919,0.032812784920958266,0.02270773169801802,1
50025,0.7786019844923676,-0.2503940715438245,-0.03531180740422031,-0.08265698616713618,0
50027,0.1933295498532524,-0.2765382874801696,-0.1408880947827366,-0.3441946485474698,5
53001,-0.8361477956875693,-0.020363229740755568,-0.015404301438329703,-0.015472965667375743,1
53003,-0.8406230677738591,-0.014036196140216459,-0.0128685329568197,-0.011862162597820209,1
53005,0.1465376928757486,-0.13861466397321362,0.005780103893174465,-0.03278053531582032,2
53007,0.14527192592389634,-0.1367261941761218,0.012963649432898038,-0.032986283143912686,2
53009,0.13603680514088307,-0.1277812036339024,-0.006322923120842446,-0.029417208544284524,2
53011,0.14552303239194114,-0.13710714584667602,0.013174902723308141,-0.03322261915820808,2
53013,-0.8406230677738591,-0.014036196140216459,-0.0128685329568197,-0.011862162597820212,1
53015,0.16140807853026262,-0.14830925054711513,0.07109616994924534,-0.038078515226303615,2
53017,-0.343660233348402,-0.13191840409898475,-0.0367533828695906,-0.056974699274116726,1
53019,0.1465875321045425,-0.14638717261976325,-0.003360613946576433,-0.038385405077155266,2
53021,0.21229635832947585,-0.3193640299558658,-0.2907324915367333,0.7959919249290519,6
53023,-0.8406230677738591,-0.014036196140216462,-0.012868532956819695,-0.011862162597820207,1
53025,-0.12981824513308246,-0.16298299531485508,-0.038363041858746935,-0.06442232599935524,2
53027,0.17322234335619927,-0.2279004536825641,-0.048919912325309976,-0.12232852470960827,2
53029,-0.8399399389373821,-0.015922552637412272,-0.01366133118194543,-0.012973587751443551,1
53031,0.15690585155877432,-0.16558748708770246,0.0030928392385748283,-0.05521436608470693,2
53033,0.29485561448257425,0.8108830324229577,-0.1562991866979012,-0.0001743595276252628,3
53035,0.5336669979829697,-0.31296572919815674,-0.1304891345519091,-0.3115746671452171,5
53037,-0.8406230677738591,-0.014036196140216459,-0.012868532956819705,-0.011862162597820223,1
53039,0.14527182769126545,-0.13672609753393042,0.012963624978955394,-0.032986239253105516,2
53041,0.17700726640306855,-0.239217974914772,-0.05003992381919064,-0.11507925519907845,2
53043,-0.8406230677738591,-0.01403619614021647,-0.0128685329568197,-0.01186216259782022,1
53045,0.21135216328726572,-0.3203668868182521,-0.1891168925321464,-0.4829026853442986,5
53047,0.18593628402530007,-0.2612071157506736,-0.06700376311232999,-0.11511165552961335,2
53049,-0.13142389144225736,-0.1627870858649133,-0.03837053948784025,-0.06438839820218832,2
53051,0.16904132370431527,-0.19047754004701284,-0.024852543764923175,-0.06392446428475522,2
53053,0.1607511695456476,-0.126961490948204,0.15143700326578569,-0.01722653029039256,2
53055,-0.8406230677738591,-0.014036196140216459,-0.012868532956819705,-0.011862162597820226,1
53057,0.159735234891214,-0.12410290473704305,0.17309428523560771,-0.010028537138045471,2
53059,-0.8406230677738591,-0.014036196140216471,-0.012868532956819688,-0.011862162597820214,1
53061,0.2912118942614376,0.8072137174404802,-0.20715669574338547,-0.007780764161034252,3
53063,0.1622828683143672,-0.03543923766416153,-0.008912738207253044,-0.030804137829578606,2
53065,0.7859250090174832,-0.2375923745412631,-0.016133170031310186,-0.06352402219168866,0
53067,0.2273247523439713,-0.3688091865615352,-0.3030479948070419,-0.1494400305297652,2
53069,-0.8406230677738591,-0.014036196140216471,-0.012868532956819705,-0.011862162597820221,1
53071,0.15423651733334984,-0.15850463164898815,0.005788081978798718,-0.04959542980330466,2
53073,0.1453228232459234,-0.13677829373046785,0.01314868415884816,-0.0329725085710391,2
53075,-0.8406230677738591,-0.014036196140216471,-0.012868532956819702,-0.011862162597820223,1
53077,0.2068469911738864,-0.038367986733819484,0.9018900688347172,0.11232444335181062,4
55001,-0.8406230677738591,-0.014036196140216471,-0.012868532956819702,-0.011862162597820223,1
55003,0.20876131870526407,-0.2487130389195022,-0.06034455264985573,-0.10839653171950317,2
55005,0.2750976803132056,0.4206779177213292,0.6814539725127253,0.09886055296093127,4
55007,0.4555841917002986,-0.08782180034791216,0.03763533933061352,0.010392323721547216,2
55009,0.30582060413196743,0.7796954694955603,0.09462538098050398,0.031735375830277086,3
55011,0.17366436728309784,-0.2426659673259535,-0.059763834508067076,-0.10618600444301364,2
55013,0.1695221779464612,-0.19608716461064493,-0.04843647019394712,-0.08617910768554002,2
55015,0.3967410816012424,-0.3268490665514371,-0.11808219250325445,-0.010001531486467558,2
55017,0.2911157782035438,0.8073516446283476,-0.207073670582924,-0.007558523739241907,3
55019,0.20567714921813526,-0.03533513842424408,0.9056323402501306,0.10784128886339757,4
55021,0.1863591539170223,-0.2508587045550303,-0.06399655299306073,-0.1045196348757668,2
55023,0.1456196695821554,-0.13429674839678069,0.034874687387956675,-0.027806885373868915,2
55025,0.3025600317940419,0.8059600447587862,-0.01627477001093347,0.01992761421861177,3
55027,0.29128266856913826,0.8073474478459508,-0.2070533521035828,-0.007605854530038751,3
55029,0.7637425878659879,-0.27961871024740365,-0.05430427582250597,-0.11306326825277165,0
55031,0.2739766010577388,-0.3499553170121098,-0.2950067299108922,0.7439270170095708,6
55033,0.8036593160387414,-0.31004147935540005,-0.1916373448325596,0.5607528031083585,6
55035,0.30563116984215283,0.718333188909827,0.29611834798804604,0.05971346579893363,3
55037,-0.8406230677738591,-0.014036196140216476,-0.012868532956819691,-0.011862162597820214,1
55039,0.2914050374733673,0.8011679039941042,-0.20551647849837412,-0.008405792019170574,3
55041,1.0651409402530188,-0.25722403427121626,-0.01633234676692023,-0.05682360440624869,0
55043,0.2293596466961561,-0.332199335494069,-0.15435031017112197,-0.3710849292068005,5
55045,0.22770458343289476,-0.3275427564395181,-0.2977375140467177,0.7761666295825238,6
55047,0.17448080861937304,-0.1975711062367546,-0.048758100107715384,-0.08701232299677487,2
55049,-0.8363010132981952,-0.02038570228459315,-0.0150921219178989,-0.016745284246752718,1
55051,-0.8406230677738591,-0.014036196140216476,-0.012868532956819695,-0.011862162597820209,1
55053,0.13123197098203565,-0.20495978135111212,-0.04157906115024665,-0.07803232389954225,2
55055,0.2912615131246259,0.8071165169195772,-0.20732336242186286,-0.008119116721748924,3
55057,-0.8406230677738591,-0.01403619614021648,-0.012868532956819688,-0.011862162597820221,1
55059,0.2914065795624297,0.8065922819187039,-0.20727813892521904,-0.008120366262056455,3
55061,0.6674215190984092,-0.2523606336009752,-0.04209487295592253,-0.07390105536697321,0
55063,0.2911474175195382,0.8073348788434929,-0.20707365244219875,-0.007639424913635335,3
55065,0.1545747553103882,-0.1943650926782657,-0.04851908922104689,-0.08592821425002696,2
55067,1.0343293739108328,-0.26119403841714817,-0.020737640289310362,-0.060676378224485225,0
55069,0.1717743700867808,-0.2220290088010455,-0.042226946454940316,-0.1039873303494038,2
55071,0.2912414279512285,0.8071226967277679,-0.2069642302771642,-0.007750482653356115,3
55073,0.2945145297967161,0.7993330166099212,-0.20960087407694025,-0.013013784396516577,3
55075,0.1454249981578336,-0.1328236740598618,0.0056674995465063795,-0.035397562472899484,2
55077,0.12733769312063614,-0.19118692232089224,-0.048644431089132106,-0.08543590360717902,2
55078,-0.8406230677738591,-0.014036196140216478,-0.012868532956819686,-0.011862162597820221,1
55079,0.30524252265727164,0.7936473261274707,0.052989141117639575,0.02829137310493624,3
55081,0.29126661869258497,0.8071808380057923,-0.20712983502790755,-0.007713407601547856,3
55083,0.2911824821240472,0.8072447171150987,-0.20717909338252893,-0.00793315019273883,3
55085,0.29113303057973866,0.8073501253590726,-0.2070619781246857,-0.007612937919546811,3
55087,0.20871247197750956,-0.04167504625652222,0.9019566999262192,0.10290677076401486,4
55089,0.2911341398622998,0.8072908320745971,-0.20709463655169266,-0.0076779976468858546,3
55091,-0.8406230677738591,-0.014036196140216459,-0.012868532956819686,-0.011862162597820209,1
55093,0.18151857805277044,-0.2252777185541224,-0.04349258343725428,-0.10560629587163324,2
55095,1.0309705104107565,-0.23969088369778266,-0.009642259544995457,-0.05586450104212065,0
55097,0.2911745106858153,0.8072779710629124,-0.20709830020301584,-0.0076244298942885315,3
55099,0.41154899951590057,-0.2745647795255169,-0.05981957029062913,-0.12607068347335385,2
55101,0.2947750150797299,0.8108510126703472,-0.15739645825087692,-0.00033686551242509047,3
55103,0.14980470043300087,-0.19787422143491049,-0.0379500246973428,-0.07067241831106345,2
55105,0.20528696291035575,0.2142976686442876,-0.06443960423317388,-0.027722829548229216,2
55107,0.924383333582598,-0.3417959465562567,-0.13446081235506646,-0.3824194823794454,0
55109,-0.8406230677738591,-0.014036196140216459,-0.012868532956819691,-0.01186216259782022,1
55111,0.2061325693490375,-0.036094579543215176,0.9048802087737574,0.10847623163468297,4
55113,-0.35533499631956744,-0.13008864305384718,-0.03660636912601105,-0.05648671554947755,1
55115,0.7826899307527028,-0.33839296870797525,-0.13525679879991132,-0.3498561099197651,0
55117,0.2916109989987519,0.8061238432547729,-0.2074429416899917,-0.00851794446440034,3
55119,1.0110797778750864,-0.1952825044561808,0.015840349583717026,-0.0238801297475296,0
55121,0.5801339064250567,-0.3540063363592162,-0.1894506653906377,-0.5101034493361771,5
55123,0.1738197218725906,-0.24286381588953104,-0.059848385668262526,-0.10628309711086084,2
